SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
293,20,70,10,20,43.34,32.51,-7.4,18.481454864297863,13.38654980882775,13.621258515625883
294,20,40,10,20,54.11,14.2,-6.14,24.432530364256404,22.07831542466635,21.138966298217348
295,20,20,10,20,61.16,3.47,-4.62,29.275335839056872,29.430842137849027,26.905779073948885
296,20,10,10,20,64.64,-1.47,-3.84,31.983937585840014,33.59522775021526,30.08420286941857
297,20,0,10,20,68.06,-6.17,-2.99,34.8491925784574,38.05346335796875,33.385993258562195
298,0,100,55,0,43.96,66.92,22.46,26.570011376801506,13.810547783836977,5.465514028651639
299,0,85,55,0,49.4,55.43,23.91,29.60858841079435,17.920877752265373,7.234800591804515
300,0,70,55,0,55.32,43.73,26.61,33.398050021559165,23.24127962196071,9.227929254692812
301,0,55,55,0,61.61,32.21,29.92,38.04751210275995,29.948776349032862,11.566449298511454
302,0,40,55,0,68.11,21.12,33.88,43.562844396127346,38.12140786644337,14.159676557113224
303,0,30,55,0,72.54,14.02,36.67,47.77775613624204,44.46769162481038,16.094663919960148
304,0,20,55,0,77.01,7.31,39.75,52.472716685813225,51.54837336382438,18.098675660028302
305,0,10,55,0,81.54,0.91,43.03,57.69888145680412,59.453070099737594,20.21566712711289
306,0,0,55,0,86.05,-5.19,46.32,63.35445579261845,68.08713489720006,22.46848186055359
307,0,100,40,0,44.04,67.91,15.64,26.8983662325426,13.865900615031372,7.000091885905399
308,0,85,40,0,49.65,56.44,15.71,30.161706371938383,18.12717901288747,9.554686630409925
309,0,70,40,0,55.69,44.72,17.13,34.14103826331724,23.604878724078993,12.450834304397867
310,0,55,40,0,62.09,33.23,19.43,39.017039454550364,30.507899061116177,15.773266002640932
311,0,40,40,0,68.72,22.13,22.31,44.814311998921724,38.95685363073517,19.552599593108848
312,0,30,40,0,73.2,15.06,24.51,49.19895903927998,45.46954364672598,22.28947306429868
313,0,20,40,0,77.7,8.4,27.08,54.05560658086758,52.704148963159625,25.082303288523807
314,0,10,40,0,82.26,2.04,29.84,59.455613168991974,60.77938645342164,28.046982191333733
315,0,0,40,0,86.81,-4.02,32.62,65.31835139209066,69.61969394764289,31.212410497217203
316,0,100,30,0,44.1,68.63,11.18,27.14080861630759,13.907512159682645,8.148244005641574
317,0,85,30,0,49.8,57.22,10.39,30.543614420041294,18.25171645003895,11.290758357890317
318,0,70,30,0,55.94,45.55,10.97,34.696369251518135,23.852688288265195,14.90915727332872
319,0,55,30,0,62.43,34.1,12.5,39.760918544285715,30.908126236917777,19.066214098266432
320,0,40,30,0,69.12,23.04,14.75,45.73492412465721,39.51125979744967,23.72910592831439
321,0,30,30,0,73.66,15.98,16.47,50.27908957696079,46.17663013397432,27.177432354425235
322,0,20,30,0,78.2,9.36,18.65,55.290216987376674,53.552375558653495,30.649476676335766
323,0,10,30,0,82.78,3.02,21.09,60.816003824493386,61.749450581717156,34.27351232710557
324,0,0,30,0,87.35,-3.0,23.57,66.82358908617891,70.7224789720135,38.13015725130911
325,40,100,10,20,29.23,44.99,-12.54,10.656425031103732,5.927967248746875,7.651522085313547
326,40,70,10,20,39.26,25.21,-13.81,14.096514053705224,10.810820937205296,13.389979107275533
327,40,40,10,20,49.25,7.5,-12.87,18.570863640656253,17.7978515625,20.326161540065467
328,40,20,10,20,55.83,-2.87,-11.91,22.2631262998066,23.743439504425663,25.807167625681274
329,40,10,10,20,59.04,-7.67,-11.34,24.28918093074412,27.071013063266214,28.74323126606577
330,40,0,10,20,62.16,-12.22,-10.69,26.40091001913274,30.59001461314526,31.739736469760203
331,10,100,55,0,41.47,62.66,18.2,23.063674032770955,12.16044936517231,5.458809076978595
332,10,85,55,0,46.79,51.17,19.64,25.70935928805637,15.859791788754663,7.178760319774863
333,10,70,55,0,52.68,39.35,22.3,29.10013596173956,20.75472062405183,9.158653863437118
334,10,55,55,0,58.82,27.9,25.57,33.186267912536046,26.833612499999987,11.413374539234148
335,10,40,55,0,65.13,16.89,29.41,38.00159598896409,34.21136955293625,13.90591029160658
336,10,30,55,0,69.42,9.86,32.14,41.67855574141101,39.93049864231826,15.743683351690914
337,10,20,55,0,73.75,3.24,35.12,45.79015264429903,46.31582497328456,17.656349323110053
338,10,10,55,0,78.11,-3.08,38.23,50.32446715273089,53.39902809226239,19.680686216012763
339,10,0,55,0,82.26,-9.02,41.07,54.93956917533647,60.77938645342164,21.807159815167115
340,10,100,40,0,41.57,63.74,11.46,23.402166705497628,12.224038827250503,6.9813204790237675
341,10,85,40,0,47.04,52.29,11.54,26.239647948002197,16.049985550863095,9.457977695086639
342,10,70,40,0,53.05,40.52,12.99,29.825768351659352,21.091966897538338,12.306953037215308
343,10,55,40,0,59.3,29.09,15.26,34.1208733839999,27.353377611320667,15.511713853138238
344,10,40,40,0,65.74,18.1,18.03,39.20812620568871,34.98887126522202,19.148780041377705
345,10,30,40,0,70.08,11.1,20.18,43.04421672780246,40.86324083808273,21.751136874602437
346,10,20,40,0,74.44,4.52,22.65,47.30463360416231,47.392289888884335,24.4219062609832
347,10,10,40,0,78.83,-1.75,25.24,52.00550885076801,54.6340359375,27.26240422110294
348,10,0,40,0,83.03,-7.66,27.51,56.82109271419831,62.2194788971847,30.310215051438057
349,10,100,30,0,41.63,64.54,6.96,23.64127482398657,12.26229870196349,8.138035535275877
350,10,85,30,0,47.21,53.15,6.21,26.628512519934283,16.18018203397279,11.197176839057223
351,10,70,30,0,53.32,41.4,6.91,30.369849369386365,21.340357689942177,14.729006482512988
352,10,55,30,0,59.64,30.03,8.45,34.82186985365906,27.725576985526256,18.714027480450927
353,10,40,30,0,66.15,19.09,10.61,40.09018478024913,35.51801903361916,23.204175715042265
354,10,30,30,0,70.54,12.14,12.31,44.073782578028755,41.52185092818485,26.463988770491564
355,10,20,30,0,74.94,5.6,14.4,48.47845278333948,48.18267216931814,29.78114299015449
356,10,10,30,0,79.36,-0.64,16.66,53.317608723953875,55.55520564188774,33.2728813709227
357,10,0,30,0,83.6,-6.51,18.56,58.30047872971482,63.300049202509314,37.06344361872644
358,70,100,10,20,23.73,32.02,-22.74,6.4786718620240675,4.017739062500001,7.834843483338891
359,70,70,10,20,32.89,13.01,-23.81,8.639986971225397,7.48662610250779,13.031337148198624
360,70,40,10,20,41.85,-3.48,-23.45,11.465711732061555,12.40326784263654,19.284813739856656
361,70,20,10,20,47.57,-13.2,-23.14,13.684595018686688,16.458212545422622,24.127580902311635
362,70,10,10,20,50.33,-17.67,-22.94,14.88720933323873,18.696315330233404,26.699660542524345
363,70,0,10,20,53.01,-21.88,-22.66,16.143382510773765,21.055333007516182,29.312821576414507
364,20,100,55,0,39.0,58.2,13.96,19.85726949458293,10.658942043544222,5.455039952595624
365,20,85,55,0,44.31,46.6,15.47,22.22283157898874,14.053808055821786,7.153064220776806
366,20,70,55,0,50.05,34.83,18.07,25.16483055479259,18.460544144196668,9.071887110747669
367,20,55,55,0,56.02,23.46,21.25,28.713120630750918,23.93235208546887,11.246163266192703
368,20,40,55,0,62.14,12.54,25.0,32.88892293715205,30.566538010476034,13.626396674197014
369,20,30,55,0,66.29,5.6,27.63,36.07884900360889,35.699918059178835,15.38279515129351
370,20,20,55,0,70.45,-0.92,30.43,39.61653062076278,41.3924397349343,17.21738502437555
371,20,10,55,0,74.48,-7.1,33.05,43.30342241663167,47.455200000000005,19.171676598869674
372,20,0,55,0,78.48,-12.96,35.74,47.280811722326284,54.03133350280864,21.207560828314726
373,20,100,40,0,39.12,59.38,7.24,20.201667461277925,10.728861995161752,6.980333440925551
374,20,85,40,0,44.57,47.86,7.45,22.74460345323499,14.236353171063282,9.40881506327857
375,20,70,40,0,50.43,36.11,8.91,25.86056087699187,18.781003328024422,12.155372740107847
376,20,55,40,0,56.51,24.78,11.14,29.6076804104915,24.42416626418416,15.232995341394268
377,20,40,40,0,62.75,13.93,13.86,34.0372042330349,31.287994003123853,18.691972650626745
378,20,30,40,0,66.96,7.03,15.91,37.39159824618747,36.579036549263996,21.191519192568094
379,20,20,40,0,71.14,0.56,18.18,41.057821409084866,42.39149170373938,23.7575680537405
380,20,10,40,0,75.24,-5.58,20.24,44.95102711713637,48.66109328385746,26.564705839153692
381,20,0,40,0,79.28,-11.38,22.37,49.11289748211702,55.41550275944073,29.476472138500437
382,20,100,30,0,39.2,60.27,2.75,20.45472097410297,10.775644757882652,8.143412148216882
383,20,85,30,0,44.76,48.79,2.21,23.133081464293006,14.370746479970482,11.124076458809686
384,20,70,30,0,50.71,37.13,2.9,26.400068843629963,19.0194894285718,14.537566209101689
385,20,55,30,0,56.86,25.84,4.46,30.28920630524124,24.779556719730206,18.34677374802815
386,20,40,30,0,63.17,15.05,6.58,34.891013873366674,31.7912765625,22.620517219270653
387,20,30,30,0,67.42,8.21,8.2,38.373090959205285,37.19089149360367,25.734669369491417
388,20,20,30,0,71.65,1.78,10.09,42.18732656835549,43.14016418294365,28.93446017063176
389,20,10,30,0,75.79,-4.31,11.76,46.2293049667813,49.546404266459795,32.432102388815714
390,20,0,30,0,79.88,-10.07,13.53,50.56460687206031,56.4690014883759,36.06792024343131
391,100,100,10,20,19.27,16.36,-31.98,3.6828412296217947,2.810880685388392,8.241055921127424
392,100,70,10,20,26.91,-0.43,-33.59,4.846689026884176,5.061760307605374,12.840484558768365
393,100,40,10,20,34.57,-15.66,-34.04,6.387704554311021,8.285236184409467,18.378120922499548
394,100,20,10,20,39.54,-24.7,-34.19,7.633809712063731,10.975988884845627,22.635470054146882
395,100,10,10,20,41.93,-28.86,-34.22,8.307859933937413,12.454795979809033,24.874486734821353
396,100,0,10,20,44.33,-32.8,-34.2,9.051868950737594,14.067794262846467,27.237118332264114
397,30,100,55,0,36.57,53.52,9.72,16.954087394129576,9.307648273363503,5.4652345461087855
398,30,85,55,0,41.78,41.93,11.22,19.00479813542997,12.358297474783713,7.125928405459218
399,30,70,55,0,47.39,30.14,13.8,21.537528469181304,16.318802547959628,8.982361273433026
400,30,55,55,0,53.18,18.82,16.89,24.57443783263344,21.211320461581042,11.07119420812963
401,30,40,55,0,59.1,7.99,20.51,28.15077443550177,27.136000796978145,13.348372896519134
402,30,30,55,0,63.1,1.16,23.0,30.88565835371884,31.707024106666932,15.03404784688441
403,30,20,55,0,67.0,-5.24,25.44,33.79187647432909,36.631972918118834,16.803479114933232
404,30,10,55,0,70.88,-11.33,27.92,36.943170566239445,42.01317170855713,18.672312468383115
405,30,0,55,0,74.71,-17.09,30.49,40.321559817103285,47.81801381456546,20.58825243910276
406,30,100,40,0,36.69,54.78,3.01,17.278844408228636,9.37153276765396,6.9899610316973915
407,30,85,40,0,42.06,43.24,3.32,19.50223189705099,12.538833248083158,9.351424448120731
408,30,70,40,0,47.78,31.51,4.82,22.193897458457133,16.621858352638483,11.99076193273014
409,30,55,40,0,53.67,20.28,6.97,25.414548767809357,21.66523798273556,14.943286091562573
410,30,40,40,0,59.7,9.57,9.6,29.22489855741496,27.791607704805454,18.23640324905407
411,30,30,40,0,63.76,2.78,11.51,32.110767675773,32.50734258887203,20.637686299823994
412,30,20,40,0,67.73,-3.57,13.36,35.19600898153964,37.60705332815255,23.19043842527366
413,30,10,40,0,71.67,-9.59,15.28,38.53576278198154,43.16970212384425,25.87586160631337
414,30,0,40,0,75.55,-15.31,17.31,42.09415126446761,49.15877796310579,28.63033243473521
415,30,100,30,0,36.79,55.77,-1.42,17.541474915624356,9.424992609309012,8.147332188178865
416,30,85,30,0,42.25,44.32,-1.89,19.883230588198177,12.662335647282077,11.050177699380104
417,30,70,30,0,48.07,32.66,-1.1,22.719479681400983,16.849623622778193,14.324004373849037
418,30,55,30,0,54.03,21.48,0.38,26.07462218011506,22.002823316031307,17.986056907359714
419,30,40,30,0,60.12,10.85,2.42,30.03905678515763,28.256760535487313,22.05150981203838
420,30,30,30,0,64.23,4.11,3.9,33.05261318314629,33.085401472423534,25.05761294622057
421,30,20,30,0,68.24,-2.18,5.38,36.26698196871163,38.298441986141285,28.220708704897437
422,30,10,30,0,72.22,-8.16,6.92,39.741138349234575,43.98728859885604,31.566455333075158
423,30,0,30,0,76.15,-13.82,8.59,43.46589456837155,50.131656008792405,35.01537403119746
424,0,100,20,20,36.59,58.4,4.58,17.87191542759287,9.31827546351583,6.582170812539591
425,0,70,20,20,47.08,38.55,3.84,23.079513147471932,16.080556943704124,11.913303687252114
426,0,40,20,20,58.3,19.75,6.07,30.32046851072108,26.278010001947592,18.74610929872299
427,0,20,20,20,65.78,8.51,8.54,36.29307938054767,35.0402625,23.97335117993121
428,0,10,20,20,69.5,3.33,9.96,39.66616585294516,40.04279433094837,26.788270885086792
429,0,0,20,20,73.2,-1.59,11.5,43.30096560876914,45.46954364672598,29.718442833134507
430,40,100,55,0,34.17,48.39,5.4,14.29659406445471,8.090182812499998,5.502208681731373
431,40,85,55,0,39.24,36.81,6.91,16.027067951813407,10.79908705153963,7.109180343313815
432,40,70,55,0,44.69,25.04,9.43,18.16573595101319,14.321135201128069,8.902128890368074
433,40,55,55,0,50.3,13.76,12.45,20.73063476611292,18.67095866732953,10.901591928304871
434,40,40,55,0,56.0,3.09,15.88,23.752420759515573,23.912419533396207,13.087408661111317
435,40,30,55,0,59.87,-3.66,18.15,26.082464815734404,27.979263897338463,14.749854074586114
436,40,20,55,0,63.6,-9.94,20.45,28.52582198829959,32.31210381729468,16.432621712554557
437,40,10,55,0,67.33,-15.94,22.84,31.193472884543837,37.07064801479407,18.19804978350026
438,40,0,55,0,70.98,-21.59,25.27,34.02395340067826,42.15841186036739,19.99986288627806
439,40,100,40,0,34.3,49.83,-1.19,14.623243418601675,8.153235513448683,7.008912862957176
440,40,85,40,0,39.53,38.34,-0.88,16.51821150371379,10.970061258213233,9.304524718292852
441,40,70,40,0,45.09,26.64,0.61,18.80510433823134,14.606171905687502,11.844953606069527
442,40,55,40,0,50.8,15.47,2.71,21.543551247396042,19.09657222518348,14.67224927730654
443,40,40,40,0,56.61,4.92,5.15,24.780706319012854,24.525357267940972,17.842212716363818
444,40,30,40,0,60.53,-1.77,6.87,27.24504642113174,28.71581668970899,20.184600282307333
445,40,20,40,0,64.34,-8.0,8.59,29.863833463541827,33.221674173295334,22.6242998441671
446,40,10,40,0,68.12,-13.92,10.42,32.69608048878987,38.13500646602977,25.162272169000463
447,40,0,40,0,71.83,-19.53,12.32,35.70443431289727,43.40649118756149,27.768935759686695
448,40,100,30,0,34.41,50.88,-5.65,14.875442482852995,8.206842987681432,8.180840473627379
449,40,85,30,0,39.73,39.48,-6.05,16.878064415193602,11.08901986532094,10.9904043403329
450,40,70,30,0,45.38,27.89,-5.24,19.295717885612806,14.815171547111408,14.13306954394357
451,40,55,30,0,51.17,16.81,-3.78,22.174796731451373,19.415656380245704,17.642610637194096
452,40,40,30,0,57.05,6.35,-1.91,25.566816417044734,24.97391867395393,21.560609137529216
453,40,30,30,0,61.03,-0.3,-0.66,28.158149900493946,29.282336422605987,24.52611965147312
454,40,20,30,0,64.87,-6.45,0.68,30.89088868359109,33.8835075817351,27.553906760962366
455,40,10,30,0,68.69,-12.31,2.13,33.853593942127084,38.91548352414254,30.728499527379835
456,40,0,30,0,72.44,-17.84,3.65,37.00856122867348,44.31719189388659,34.00713846152352
457,10,100,20,20,34.69,54.89,1.12,15.760606046278776,8.344357568281294,6.624495848258101
458,10,70,20,20,45.08,34.96,0.6,20.461888673209447,14.599000299315268,11.84249648667353
459,10,40,20,20,56.01,16.33,2.85,26.902028786785188,23.922384425419747,18.4124870116409
460,10,20,20,20,63.22,5.32,5.22,32.16984569868279,31.851548177969573,23.384359317398662
461,10,10,20,20,66.82,0.23,6.53,35.15984964299917,36.394160902968544,26.098125969333687
462,10,0,20,20,70.34,-4.62,7.76,38.296831336870994,41.234636010599054,28.978415865101283
463,55,100,55,0,30.7,40.02,-0.92,10.839489710439562,6.524942276743614,5.571134670943984
464,55,85,55,0,35.53,28.45,0.55,12.13422662837261,8.76610078935432,7.100358610155998
465,55,70,55,0,40.72,16.69,2.97,13.741993895990957,11.690543408913856,8.794618209059077
466,55,55,55,0,46.05,5.65,5.77,15.713181390144142,15.305636322022732,10.694987496769388
467,55,40,55,0,51.45,-4.76,8.83,18.040148858788502,19.659474021651665,12.801257413210699
468,55,30,55,0,55.08,-11.31,10.9,19.817015419406047,23.007439554717287,14.35723459749509
469,55,20,55,0,58.57,-17.41,13.04,21.674050215122847,26.56552858057167,15.905493511472589
470,55,10,55,0,62.03,-23.23,15.19,23.677789397417293,30.437631374992318,17.534021505684123
471,55,0,55,0,65.44,-28.7,17.42,25.83368897249468,34.60503774652508,19.19216996124934
472,55,100,40,0,30.85,41.72,-7.5,11.158787267444115,6.588018620394953,7.095784172864816
473,55,85,40,0,35.83,30.33,-7.1,12.601090785831396,8.9200986796686,9.258576367573879
474,55,70,40,0,41.14,18.73,-5.62,14.358772954374654,11.952169417052772,11.649108812350608
475,55,55,40,0,46.58,7.77,-3.69,16.485742437900445,15.701195051560127,14.332107814067074
476,55,40,40,0,52.09,-2.54,-1.67,18.998853048816223,20.224418098899612,17.411806170394975
477,55,30,40,0,55.77,-9.0,-0.13,20.90085197192188,23.683990107797065,19.605928553240403
478,55,20,40,0,59.32,-15.01,1.43,22.901243410441108,27.37517892082495,21.852188175724752
479,55,10,40,0,62.85,-20.74,3.04,25.07101026334659,31.407337780672112,24.217570226611773
480,55,0,40,0,66.31,-26.15,4.74,27.37823929579949,35.72595422058868,26.624897141792328
481,55,100,30,0,30.95,43.06,-11.86,11.403882283512672,6.630294547170346,8.245834410168785
482,55,85,30,0,36.04,31.75,-12.15,12.95069574432749,9.028963471237034,10.906021144046624
483,55,70,30,0,41.44,20.27,-11.33,14.824200012211094,12.14141562179671,13.866360660133578
484,55,55,30,0,46.96,9.43,-10.02,17.08050202311132,15.988959055311822,17.19562240597102
485,55,40,30,0,52.53,-0.78,-8.55,19.724201241359424,20.61902986983117,20.982514301133737
486,55,30,30,0,56.26,-7.2,-7.48,21.7282290414973,24.172407333736512,23.760173567202244
487,55,20,30,0,59.86,-13.14,-6.28,23.845281840111628,27.968201985013735,26.566309762061014
488,55,10,30,0,63.42,-18.78,-5.04,26.126462758819162,32.09339641385461,29.5171033404605
489,55,0,30,0,66.92,-24.12,-3.7,28.55931589263674,36.52615120341138,32.54307220208831
490,20,100,20,20,32.8,51.3,-2.28,13.816644500588739,7.445356513182169,6.6571154489452615
491,20,70,20,20,43.07,31.34,-2.61,18.03623361744194,13.204651536233037,11.756012653477764
492,20,40,20,20,53.67,12.97,-0.36,23.715359599525126,21.66523798273556,18.03959693533159
493,20,20,20,20,60.64,2.15,1.83,28.35442230519576,28.839818344335566,22.823752182150287
494,20,10,20,20,64.07,-2.87,2.87,30.926582758264566,32.88785263995807,25.48170237534171
495,20,0,20,20,67.45,-7.61,3.99,33.66827097123856,37.231030358524855,28.237619542255533
496,70,100,55,0,27.4,30.78,-7.31,7.975035562697727,5.23715250727787,5.716106387145975
497,70,85,55,0,31.98,19.31,-5.84,8.918360831550252,7.076308581225145,7.165527945403308
498,70,70,55,0,36.9,7.74,-3.55,10.10790719612128,9.48403282473656,8.776209469865215
499,70,55,55,0,42.01,-3.17,-1.0,11.60613057386369,12.506466632049795,10.633127182988398
500,70,40,55,0,47.06,-13.22,1.82,13.33837853556643,16.065266399298864,12.602538776906757
501,70,30,55,0,50.43,-19.5,3.7,14.655491836553331,18.781003328024422,14.044270698450196
502,70,20,55,0,53.68,-25.42,5.62,16.029058227630035,21.674568403788605,15.491553621044773
503,70,10,55,0,56.89,-31.04,7.55,17.509533110612246,24.810178164912976,17.00088126852463
504,70,0,55,0,60.02,-36.34,9.53,19.073594432346418,28.145542765693556,18.519152232642526
505,70,100,40,0,27.54,32.93,-13.71,8.281269204306614,5.287998294825537,7.217798201531789
506,70,85,40,0,32.27,21.65,-13.27,9.349917604283869,7.205397238701364,9.267813522330375
507,70,70,40,0,37.31,10.25,-11.88,10.668098821417981,9.70626356214636,11.534231009009146
508,70,55,40,0,42.52,-0.57,-10.14,12.296106339590061,12.839230173438848,14.121225675562345
509,70,40,40,0,47.68,-10.47,-8.4,14.195178807266037,16.54379715445488,17.03142176650349
510,70,30,40,0,51.12,-16.7,-7.02,15.627629945005427,19.372330772069375,19.075537115769578
511,70,20,40,0,54.41,-22.49,-5.67,17.115574351323488,22.362948583441813,21.16256126302693
512,70,10,40,0,57.68,-28.01,-4.25,18.73073189868163,25.625649628931086,23.340743580772386
513,70,0,40,0,60.88,-33.22,-2.81,20.446136132760223,29.111605428676864,25.583627762556212
514,70,100,30,0,27.62,34.6,-17.95,8.510253811331525,5.31720024447497,8.339106704380502
515,70,85,30,0,32.47,23.46,-18.18,9.680012048656033,7.295332515619234,10.86586994261934
516,70,70,30,0,37.62,12.19,-17.42,11.110911582086638,9.876577166447987,13.680167755499674
517,70,55,30,0,42.88,1.51,-16.24,12.836138804193423,13.077641756529587,16.84369484367823
518,70,40,30,0,48.12,-8.3,-15.03,14.861273101089989,16.889102574931325,20.4293156657618
519,70,30,30,0,51.6,-14.43,-14.2,16.385774976714266,19.790926237238093,23.0577416156557
520,70,20,30,0,54.95,-20.17,-13.17,17.978940254343364,22.881433636513908,25.660739689462506
521,70,10,30,0,58.24,-25.58,-12.12,19.686478983193766,26.214400000000015,28.37754892570055
522,70,0,30,0,61.47,-30.7,-11.01,21.505523767356262,29.786995528401633,31.173806412114228
523,40,100,20,20,29.14,43.75,-8.91,10.44099619706832,5.892650679097134,6.73126194906166
524,40,70,20,20,39.0,23.8,-9.06,13.694096072852245,10.658942043544222,11.565527944390725
525,40,40,20,20,48.84,6.01,-7.14,17.94946107581461,17.464455537332405,17.353326969850187
526,40,20,20,20,55.33,-4.52,-5.59,21.44483150631517,23.251057190037006,21.924080169752088
527,40,10,20,20,58.49,-9.38,-4.74,23.3596558271058,26.480120382716088,24.361488216853477
528,40,0,20,20,61.57,-13.99,-3.83,25.362671765058433,29.902493637820836,26.857078587653657
529,85,100,55,0,24.38,20.54,-13.42,5.6838056658005796,4.2181787173520835,5.906732961624512
530,85,85,55,0,28.65,9.2,-12.1,6.325652934868339,5.70282995311667,7.292147878722209
531,85,70,55,0,33.38,-2.26,-9.93,7.203562938148377,7.713993864549592,8.862915782042734
532,85,55,55,0,38.13,-12.71,-7.65,8.282007068436943,10.161085683927693,10.620609726105691
533,85,40,55,0,42.82,-22.41,-5.14,9.523662120974372,13.037703278629708,12.479041764933605
534,85,30,55,0,45.94,-28.46,-3.46,10.46780425753904,15.224380700828242,13.824421418105011
535,85,20,55,0,48.94,-34.19,-1.8,11.444788055158208,17.545384303886998,15.188204369566225
536,85,10,55,0,51.9,-39.65,-0.1,12.495196952822926,20.055585958321384,16.592517404400528
537,85,0,55,0,54.79,-44.89,1.58,13.595175570493018,22.726982069208958,18.035570009123113
538,85,100,40,0,24.53,23.28,-19.57,5.985752227049369,4.265361489618782,7.3825344914460755
539,85,85,40,0,28.96,12.19,-19.22,6.74156791406356,5.822438902784041,9.338037013176198
540,85,70,40,0,33.79,0.87,-17.91,7.7179068538807964,7.907740537422097,11.521245591661142
541,85,55,40,0,38.63,-9.46,-16.44,8.905800087290736,10.44526911767344,13.966550992305027
542,85,40,40,0,43.41,-19.0,-15.01,10.278686326916903,13.43397975400026,16.708370594683622
543,85,30,40,0,46.6,-24.98,-13.81,11.32279392656299,15.716253741440816,18.61167493114188
544,85,20,40,0,49.65,-30.57,-12.67,12.403822245200715,18.12717901288747,20.565255419901963
545,85,10,40,0,52.66,-35.9,-11.5,13.565258015353505,20.736594231518303,22.599270310199827
546,85,0,40,0,55.59,-41.04,-10.29,14.771361804899255,23.50623748661026,24.664577373713353
547,85,100,30,0,24.65,25.3,-23.58,6.21885002060896,4.303360033275759,8.476631337871224
548,85,85,30,0,29.21,14.35,-23.89,7.0644769170259,5.920106961706611,10.894507677749845
549,85,70,30,0,34.12,3.25,-23.22,8.133731364384019,8.066018602648732,13.5927652112685
550,85,55,30,0,39.01,-6.9,-22.33,9.41131666161374,10.664757069080833,16.59500794480901
551,85,40,30,0,43.86,-16.36,-21.41,10.885930643110331,13.741564156484484,19.962056912477415
552,85,30,30,0,47.06,-22.21,-20.76,11.995039029801532,16.065266399298864,22.393614843914275
553,85,20,30,0,50.15,-27.7,-19.96,13.159521624684409,18.544519197627526,24.825778670661993
554,85,10,30,0,53.2,-32.93,-19.14,14.411297402403456,21.229722415843206,27.375157115207514
555,85,0,30,0,56.18,-37.93,-18.25,15.727648914699264,24.09221141139448,29.973031675551603
556,70,100,20,20,23.69,30.37,-19.15,6.305976184604626,4.005616146687542,6.9295448043909476
557,70,70,20,20,32.63,11.11,-19.15,8.294751843578432,7.36781717981211,11.26991758037206
558,70,40,20,20,41.45,-5.68,-17.97,10.925448847477737,12.147757994446781,16.530042594405874
559,70,20,20,20,47.07,-15.57,-17.1,12.984576778217836,16.072910459313107,20.556297985590106
560,70,10,20,20,49.81,-20.13,-16.62,14.118061238343431,18.260039166030285,22.707082588156812
561,70,0,20,20,52.46,-24.41,-16.1,15.297355803495153,20.555910434519664,24.894064581224576
562,100,100,55,0,21.35,9.22,-19.8,3.8039245617151045,3.338088532163577,6.156833528513043
563,100,85,55,0,25.46,-2.2,-18.44,4.241809490162117,4.565768900426423,7.500381602767455
564,100,70,55,0,29.88,-13.41,-16.44,4.83265508648472,6.187229993029644,8.996575510919849
565,100,55,55,0,34.27,-23.46,-14.43,5.564540802448043,8.138655918331523,10.660045743805487
566,100,40,55,0,38.63,-32.79,-12.16,6.42281493831934,10.44526911767344,12.407456276667844
567,100,30,55,0,41.51,-38.67,-10.71,7.064197480676722,12.18585861908801,13.679008517490336
568,100,20,55,0,44.27,-44.27,-9.25,7.721390265798711,14.025863458103554,14.948478227470359
569,100,10,55,0,46.96,-49.63,-7.81,8.411103089911267,15.988959055311822,16.251929807864755
570,100,0,55,0,49.62,-54.72,-6.38,9.157644561980083,18.10233970283735,17.61058142294998
571,100,100,40,0,21.58,12.52,-25.5,4.098953703098996,3.4001365569519035,7.59343423883501
572,100,85,40,0,25.82,1.52,-25.17,4.633343875088056,4.6857392528393955,9.494179315501382
573,100,70,40,0,30.33,-9.47,-24.04,5.3099610753336295,6.371078158762658,11.576126471242189
574,100,55,40,0,34.8,-19.37,-22.82,6.133642675048717,8.398798638730574,13.882093458067914
575,100,40,40,0,39.18,-28.49,-21.66,7.078073402068805,10.76393634374103,16.435387363015913
576,100,30,40,0,42.13,-34.27,-20.69,7.805082923690006,12.584240256685906,18.234999124687484
577,100,20,40,0,44.97,-39.69,-19.72,8.567089409137733,14.52026750488181,20.069796672885193
578,100,10,40,0,47.73,-44.91,-18.75,9.359436931498283,16.58279713171153,21.953022302508757
579,100,0,40,0,50.43,-49.86,-17.79,10.200664746859875,18.781003328024422,23.899846429085827
580,100,100,30,0,21.74,15.0,-29.31,4.326394622237392,3.4437508215793993,8.671617905347485
581,100,85,30,0,26.07,4.24,-29.62,4.929842033633423,4.770276670771147,10.996305138776922
582,100,70,30,0,30.67,-6.56,-29.12,5.684863294169032,6.512375517843598,13.574816907233245
583,100,55,30,0,35.19,-16.27,-28.47,6.5850537559131865,8.593724383879513,16.406145410744887
584,100,40,30,0,39.63,-25.26,-27.85,7.615470023742015,11.02943364240795,19.554887804111416
585,100,30,30,0,42.57,-30.89,-27.38,8.390362920389851,12.8721681516898,21.816828654795856
586,100,20,30,0,45.45,-36.23,-26.75,9.219910105920066,14.8659166674141,24.102957535221368
587,100,10,30,0,48.27,-41.31,-26.1,10.102585813591663,17.007909334318246,26.471788727833143
588,100,0,30,0,51.02,-46.12,-25.46,11.035545546185016,19.28587301191111,28.92278860016354
